0.4999333235140269,1.0,0.10666666666666667,0.29374999999999823,0.31771430080490454,0.0,1.0,RUN,
0.3187306531804303,1.0,0.10666666666666667,0.29374999999999823,0.31864287227758076,0.0,1.0,RUN,
0.16522931673595062,1.0,0.10666666666666667,0.5937499999999982,0.31942858660061446,0.0,1.0,JUMP,
0.9946666666666667,1.0,0.10666666666666667,0.9237499999999977,0.3202857294984694,0.0,1.0,JUMP,
0.8328133302054679,1.0,0.10666666666666667,0.5787499999999974,0.3211428723963244,0.0,1.0,JUMP,
0.6647893267845114,1.0,0.10666666666666667,0.2662499999999973,0.3220000152941793,0.0,1.0,RUN,
0.49657332335443544,1.0,0.10666666666666667,0.2662499999999973,0.32285715819203425,0.0,1.0,RUN,
0.32816531991524,1.0,0.10666666666666667,0.2662499999999973,0.32371430108988924,0.0,1.0,RUN,
0.17362265008796626,1.0,0.10666666666666667,0.6462499999999972,0.32450001541292295,0.0,1.0,JUMP,
0.9813333333333333,1.0,0.10666666666666667,0.9224999999999968,0.32542858688559917,0.3333333333333333,1.0,JUMP,
0.8264386634893405,0.8,0.38666666666666666,0.6462499999999964,0.3262143012086329,0.3333333333333333,1.0,JUMP,
0.6572786600144269,0.8,0.38666666666666666,0.2712499999999963,0.3270714441064878,0.3333333333333333,1.0,RUN,
0.4879266565303939,0.8,0.38666666666666666,0.2712499999999963,0.3279285870043428,0.3333333333333333,0.44283919828437346,RUN,
0.31838265303724134,0.8,0.38666666666666666,0.2712499999999963,0.32878572990219773,0.3333333333333333,0.44283919828437346,RUN,
0.14864664953496928,0.8,0.38666666666666666,0.7812499999999961,0.3296428728000527,0.3333333333333333,0.44283919828437346,JUMP,
0.41565332166415947,0.8,0.38666666666666666,0.9312499999999956,0.33050001569790766,0.6,1.0,JUMP,
0.25971731843737267,0.8,0.38666666666666666,0.24374999999999575,0.33128573002094136,0.6,1.0,RUN,
0.0752213146140178,0.8,0.38666666666666666,0.7099999999999997,0.3322143014936176,0.6,1.0,JUMP,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9746666666666667,0.7,0.0,0.29375,0.0,0.0,1.0,RUN,
0.9666666666666667,0.7,0.0,0.29375,7.142857482124652E-5,0.0,1.0,RUN,
0.9666666666666667,0.7,0.0,0.29375,7.142857482124652E-5,0.0,1.0,RUN,
0.95866533333327,0.7,0.0,0.29375,1.4285714964249304E-4,0.0,1.0,RUN,
0.95866533333327,0.7,0.0,0.29375,1.4285714964249304E-4,0.0,1.0,RUN,
0.95866533333327,0.7,0.0,0.29375,1.4285714964249304E-4,0.0,1.0,RUN,
0.95866533333327,0.7,0.0,0.29375,1.4285714964249304E-4,0.0,1.0,RUN,
0.95866533333327,0.7,0.0,0.29375,1.4285714964249304E-4,0.0,1.0,RUN,
0.9506626666664767,0.7,0.0,0.29375,2.1428572446373955E-4,0.0,1.0,RUN,
0.9426586666662867,0.7,0.0,0.29375,2.8571429928498607E-4,0.0,1.0,RUN,
0.9346533333327001,0.7,0.0,0.29375,3.571428741062326E-4,0.0,1.0,RUN,
0.9266466666657167,0.7,0.0,0.29375,4.285714489274791E-4,0.0,1.0,RUN,
0.9186386666653368,0.7,0.0,0.29375,5.000000237487257E-4,0.0,1.0,RUN,
0.91062933333156,0.7,0.0,0.29375,5.714285985699721E-4,0.0,1.0,RUN,
0.9026186666643868,0.7,0.0,0.29375,6.428571733912187E-4,0.0,1.0,RUN,
0.8946066666638168,0.7,0.0,0.29375,7.142857482124652E-4,0.0,1.0,RUN,
0.8865933333298502,0.7,0.0,0.29375,7.857143230337117E-4,0.0,1.0,RUN,
0.8785786666624869,0.7,0.0,0.29375,8.571428978549582E-4,0.0,1.0,RUN,
0.8705626666617269,0.7,0.0,0.29375,9.285714726762048E-4,0.0,1.0,RUN,
0.8705626666617269,0.7,0.0,0.29375,9.285714726762048E-4,0.0,1.0,RUN,
0.854526666660017,0.7,0.0,0.29375,0.0010714286223186978,0.0,1.0,RUN,
0.846506666659067,0.7,0.0,0.29375,0.0011428571971399443,0.0,1.0,RUN,
0.8384853333247204,0.7,0.0,0.29375,0.0012142857719611908,0.0,1.0,RUN,
0.8304626666569772,0.7,0.0,0.29375,0.0012857143467824375,0.0,1.0,RUN,
0.8224386666558372,0.7,0.0,0.29375,0.001357142921603684,0.0,1.0,RUN,
0.8224386666558372,0.7,0.0,0.29375,0.001357142921603684,0.0,1.0,RUN,
0.8144133333213006,0.7,0.0,0.29375,0.0014285714964249305,0.0,1.0,RUN,
0.8063866666533673,0.7,0.0,0.29375,0.001500000071246177,0.0,1.0,RUN,
0.7983586666520375,0.7,0.0,0.29375,0.0015714286460674234,0.0,1.0,RUN,
0.7903293333173108,0.7,0.0,0.29375,0.00164285722088867,0.0,1.0,RUN,
0.7822986666491876,0.7,0.0,0.29375,0.0017142857957099164,0.0,1.0,RUN,
0.7742666666476676,0.7,0.0,0.29375,0.0017857143705311631,0.0,1.0,RUN,
0.7662333333127511,0.7,0.0,0.29375,0.0018571429453524096,0.0,1.0,RUN,
0.7581986666444379,0.7,0.0,0.29375,0.0019285715201736561,0.0,1.0,RUN,
0.7501626666427279,0.7,0.0,0.29375,0.0020000000949949026,0.0,1.0,RUN,
0.7421253333076214,0.7,0.0,0.29375,0.0020714286698161493,0.0,1.0,RUN,
0.7340866666391181,0.7,0.0,0.29375,0.0021428572446373956,0.0,1.0,RUN,
0.7260466666372183,0.7,0.0,0.29375,0.0022142858194586423,0.0,1.0,RUN,
0.7180053333019217,0.7,0.0,0.29375,0.0022857143942798886,0.0,1.0,RUN,
0.7099626666332285,0.7,0.0,0.29375,0.0023571429691011353,0.0,1.0,RUN,
0.7019186666311386,0.7,0.0,0.29375,0.0024285715439223816,0.0,1.0,RUN,
0.693873333295652,0.7,0.0,0.29375,0.0025000001187436283,0.0,1.0,RUN,
0.6858266666267688,0.7,0.0,0.29375,0.002571428693564875,0.0,1.0,RUN,
0.6777786666244889,0.7,0.0,0.29375,0.0026428572683861212,0.0,1.0,RUN,
0.6697293332888123,0.7,0.0,0.29375,0.002714285843207368,0.0,1.0,RUN,
0.6697293332888123,0.7,0.0,0.29375,0.002714285843207368,0.0,1.0,RUN,
0.6616786666197392,0.7,0.0,0.29375,0.0027857144180286142,0.0,1.0,RUN,
0.6536266666172693,0.7,0.0,0.29375,0.002857142992849861,0.0,1.0,RUN,
0.6455733332814028,0.7,0.0,0.29375,0.002928571567671107,0.0,0.345702702755335,RUN,
0.6375186666121396,0.7,0.0,0.29375,0.003000000142492354,0.0,0.345702702755335,RUN,
0.6294626666094797,0.7,0.0,0.29375,0.0030714287173136006,0.0,0.345702702755335,RUN,
0.6214053332734232,0.7,0.0,0.29375,0.003142857292134847,0.0,0.345702702755335,RUN,
0.6133466666039701,0.7,0.0,0.29375,0.0032142858669560936,0.0,0.345702702755335,RUN,
0.6052866666011202,0.7,0.0,0.29375,0.00328571444177734,0.0,0.345702702755335,RUN,
0.5972253332648737,0.7,0.0,0.29375,0.0033571430165985866,0.0,0.345702702755335,RUN,
0.5891626665952305,0.7,0.0,0.29375,0.003428571591419833,0.0,0.345702702755335,RUN,
0.5810986665921907,0.7,0.0,0.29375,0.0035000001662410796,0.0,0.345702702755335,RUN,
0.5730333332557541,0.7,0.0,0.29375,0.0035714287410623263,0.0,0.345702702755335,RUN,
0.564966666585921,0.7,0.0,0.29375,0.0036428573158835726,0.0,0.345702702755335,RUN,
0.5568986665826912,0.7,0.0,0.29375,0.0037142858907048193,0.0,0.345702702755335,RUN,
0.5488293332460646,0.7,0.0,0.29375,0.0037857144655260655,0.0,0.345702702755335,RUN,
0.5407586665760415,0.7,0.0,0.29375,0.0038571430403473122,0.0,0.345702702755335,RUN,
0.5407586665760415,0.7,0.0,0.29375,0.0038571430403473122,0.0,0.345702702755335,RUN,
0.5246133332358053,0.7,0.0,0.29375,0.004000000189989805,0.0,0.345702702755335,RUN,
0.5165386665655921,0.7,0.0,0.29375,0.0040714287648110515,0.0,0.345702702755335,RUN,
0.5084626665619822,0.7,0.0,0.29375,0.004142857339632299,0.0,0.345702702755335,RUN,
0.5003853332249758,0.7,0.0,0.29375,0.004214285914453545,0.0,0.345702702755335,RUN,
0.5003853332249758,0.7,0.0,0.29375,0.004214285914453545,0.0,0.345702702755335,RUN,
0.49230666655457267,0.7,0.0,0.29375,0.004285714489274791,0.0,0.345702702755335,RUN,
0.4842266665507729,0.7,0.0,0.29375,0.0043571430640960375,0.0,0.345702702755335,RUN,
0.47614533321357644,0.7,0.0,0.29375,0.004428571638917285,0.0,0.345702702755335,RUN,
0.4680626665429833,0.7,0.0,0.29375,0.004500000213738531,0.0,0.345702702755335,RUN,
0.4599786665389935,0.7,0.0,0.29375,0.004571428788559777,0.0,0.345702702755335,RUN,
0.4518933332016071,0.7,0.0,0.29375,0.004642857363381024,0.0,0.345702702755335,RUN,
0.44380666653082396,0.7,0.0,0.29375,0.0047142859382022706,0.0,0.345702702755335,RUN,
0.4357186665266442,0.7,0.0,0.29375,0.004785714513023517,0.0,0.345702702755335,RUN,
0.42762933318906776,0.7,0.0,0.29375,0.004857143087844763,0.0,0.345702702755335,RUN,
0.4195386665180946,0.7,0.0,0.29375,0.00492857166266601,0.0,0.345702702755335,RUN,
0.41144666651372486,0.7,0.0,0.29375,0.0050000002374872565,0.0,0.345702702755335,RUN,
0.40335333317595845,0.7,0.0,0.29375,0.005071428812308503,0.0,0.345702702755335,RUN,
0.39525866650479535,0.7,0.0,0.29375,0.00514285738712975,0.0,0.345702702755335,RUN,
0.39525866650479535,0.7,0.0,0.29375,0.00514285738712975,0.0,0.345702702755335,RUN,
0.3871626665002356,0.7,0.0,0.29375,0.005214285961950996,0.0,0.345702702755335,RUN,
0.3871626665002356,0.7,0.0,0.29375,0.005214285961950996,0.0,0.345702702755335,RUN,
0.3709666664909261,0.7,0.0,0.29375,0.005357143111593489,0.0,0.345702702755335,RUN,
0.3628666664861763,0.7,0.0,0.29375,0.005428571686414736,0.0,0.345702702755335,RUN,
0.35476533314802994,0.7,0.0,0.29375,0.005500000261235982,0.0,0.345702702755335,RUN,
0.35476533314802994,0.7,0.0,0.29375,0.005500000261235982,0.0,0.345702702755335,RUN,
0.34666266647648686,0.7,0.0,0.29375,0.0055714288360572285,0.0,0.345702702755335,RUN,
0.33855866647154714,0.7,0.0,0.29375,0.005642857410878476,0.0,0.345702702755335,RUN,
0.33045333313321074,0.7,0.0,0.29375,0.005714285985699722,0.0,0.345702702755335,RUN,
0.3223466664614777,0.7,0.0,0.29375,0.005785714560520968,0.0,0.345702702755335,RUN,
0.31423866645634796,0.7,0.0,0.29375,0.005857143135342214,0.0,0.345702702755335,RUN,
0.3061293331178216,0.7,0.0,0.29375,0.0059285717101634616,0.0,0.345702702755335,RUN,
0.3061293331178216,0.7,0.0,0.29375,0.0059285717101634616,0.0,0.345702702755335,RUN,
0.3061293331178216,0.7,0.0,0.29375,0.0059285717101634616,0.0,0.345702702755335,RUN,
0.3061293331178216,0.7,0.0,0.29375,0.0059285717101634616,0.0,0.345702702755335,RUN,
0.28179333310186244,0.7,0.0,0.45500000000000007,0.006142857434627201,0.0,0.345702702755335,JUMP,
0.27367866642974936,0.7,0.0,0.5037500000000001,0.0062142860094484475,0.0,0.345702702755335,JUMP,
0.2655626664242397,0.7,0.0,0.55,0.006285714584269694,0.0,0.345702702755335,JUMP,
0.2574453330853333,0.7,0.0,0.59375,0.00635714315909094,0.0,0.345702702755335,JUMP,
0.2574453330853333,0.7,0.0,0.59375,0.00635714315909094,0.0,0.345702702755335,JUMP,
0.2574453330853333,0.7,0.0,0.59375,0.00635714315909094,0.0,0.345702702755335,JUMP,
0.24120666640733057,0.7,0.0,0.6737499999999998,0.0065000003087334335,0.0,0.345702702755335,JUMP,
0.23308533306823423,0.7,0.0,0.7099999999999997,0.00657142888355468,0.0,0.345702702755335,JUMP,
0.2249626663957412,0.7,0.0,0.7437499999999998,0.006642857458375927,0.0,0.345702702755335,JUMP,
0.21683866638985153,0.7,0.0,0.7749999999999998,0.006714286033197173,0.0,0.345702702755335,JUMP,
0.21683866638985153,0.7,0.0,0.7749999999999998,0.006714286033197173,0.0,0.345702702755335,JUMP,
0.20871333305056516,0.7,0.0,0.8037499999999997,0.0067857146080184194,0.0,0.345702702755335,JUMP,
0.20058666637788217,0.7,0.0,0.8299999999999997,0.006857143182839666,0.0,0.345702702755335,JUMP,
0.19245866637180248,0.7,0.0,0.8537499999999996,0.006928571757660913,0.0,0.345702702755335,JUMP,
0.18432933303232615,0.7,0.0,0.8749999999999997,0.007000000332482159,0.0,0.345702702755335,JUMP,
0.17619866635945317,0.7,0.0,0.8937499999999996,0.007071428907303405,0.0,0.345702702755335,JUMP,
0.16806666635318349,0.7,0.0,0.9099999999999996,0.0071428574821246526,0.0,0.345702702755335,JUMP,
0.15993333301351717,0.7,0.0,0.9237499999999995,0.007214286056945899,0.0,0.345702702755335,JUMP,
0.15179866634045416,0.7,0.0,0.9349999999999994,0.007285714631767145,0.0,0.345702702755335,JUMP,
0.14366266633399452,0.7,0.0,0.9437499999999994,0.007357143206588391,0.0,0.345702702755335,JUMP,
0.13552533299413821,0.7,0.0,0.9499999999999995,0.0074285717814096385,0.0,0.345702702755335,JUMP,
0.12738666632088522,0.7,0.0,0.9537499999999994,0.007500000356230885,0.0,0.345702702755335,JUMP,
0.11924666631423558,0.7,0.0,0.9549999999999994,0.007571428931052131,0.0,0.345702702755335,JUMP,
0.11110533297418927,0.7,0.0,0.9549999999999994,0.007642857505873378,0.0,0.345702702755335,JUMP,
0.1029626663007463,0.7,0.0,0.9499999999999993,0.0077142860806946245,0.0,0.345702702755335,JUMP,
0.09481866629390667,0.7,0.0,0.9437499999999993,0.007785714655515871,0.0,0.345702702755335,JUMP,
0.08667333295367037,0.7,0.0,0.9349999999999993,0.007857143230337118,0.0,0.345702702755335,JUMP,
0.07852666628003742,0.7,0.0,0.9237499999999992,0.007928571805158364,0.0,0.345702702755335,JUMP,
0.07037866627300779,0.7,0.0,0.909999999999999,0.00800000037997961,0.0,0.345702702755335,JUMP,
0.0622293329325815,0.7,0.0,0.8937499999999992,0.008071428954800857,0.0,0.345702702755335,JUMP,
0.054078666258758554,0.7,0.0,0.8749999999999991,0.008142857529622103,0.0,0.345702702755335,JUMP,
0.04592666625153894,0.7,0.0,0.8537499999999991,0.00821428610444335,0.0,0.345702702755335,JUMP,
0.04592666625153894,0.7,0.0,0.8537499999999991,0.00821428610444335,0.0,0.345702702755335,JUMP,
0.03777333291092266,0.7,0.0,0.829999999999999,0.008285714679264597,0.0,0.345702702755335,JUMP,
0.029618666236909726,0.7,0.0,0.8037499999999989,0.008357143254085844,0.0,0.345702702755335,JUMP,
0.021462666229500126,0.7,0.0,0.7749999999999989,0.00842857182890709,0.0,0.345702702755335,JUMP,
0.01330533288869386,0.7,0.0,0.7437499999999989,0.008500000403728336,0.0,0.345702702755335,JUMP,
0.3462399995997548,0.7,0.0,0.7099999999999989,0.008571428978549582,0.0,0.5445378381560707,JUMP,
0.33807999959215523,0.7,0.0,0.6737499999999988,0.008642857553370829,0.0,0.5445378381560707,JUMP,
0.32991866625115895,0.7,0.0,0.6349999999999987,0.008714286128192075,0.0,0.5445378381560707,JUMP,
0.32175599957676604,0.7,0.0,0.5937499999999988,0.008785714703013323,0.0,0.5445378381560707,JUMP,
0.3135919995689765,0.7,0.0,0.5499999999999986,0.00885714327783457,0.0,0.5445378381560707,JUMP,
0.3054266662277902,0.7,0.0,0.5037499999999984,0.008928571852655815,0.0,0.5445378381560707,JUMP,
0.2972599995532073,0.7,0.0,0.4549999999999983,0.009000000427477062,0.0,0.5445378381560707,JUMP,
0.28909199954522774,0.7,0.0,0.4037499999999984,0.009071429002298308,0.0,0.5445378381560707,JUMP,
0.2809226662038515,0.7,0.0,0.3499999999999982,0.009142857577119554,0.0,0.5445378381560707,JUMP,
0.2727519995290786,0.7,0.0,0.29374999999999823,0.0092142861519408,0.0,0.5445378381560707,RUN,
0.26457999952090905,0.7,0.0,0.3499999999999982,0.009285714726762049,0.0,0.5445378381560707,JUMP,
0.2564066661793428,0.7,0.0,0.4037499999999984,0.009357143301583295,0.0,0.5445378381560707,JUMP,
0.24823199950437994,0.7,0.0,0.4549999999999983,0.009428571876404541,0.0,0.5445378381560707,JUMP,
0.24005599949602038,0.7,0.0,0.5037499999999984,0.009500000451225787,0.0,0.5445378381560707,JUMP,
0.23187866615426417,0.7,0.0,0.5499999999999983,0.009571429026047034,0.0,0.5445378381560707,JUMP,
0.23187866615426417,0.7,0.0,0.5499999999999983,0.009571429026047034,0.0,0.5445378381560707,JUMP,
0.2236999994791113,0.7,0.0,0.5937499999999982,0.00964285760086828,0.0,0.5445378381560707,JUMP,
0.21551999947056175,0.7,0.0,0.6349999999999982,0.009714286175689526,0.0,0.5445378381560707,JUMP,
0.20733866612861554,0.7,0.0,0.6737499999999981,0.009785714750510774,0.0,0.5445378381560707,JUMP,
0.19915599945327267,1.0,0.10666666666666667,0.709999999999998,0.00985714332533202,0.0,0.5445378381560707,JUMP,
0.19097199944453314,1.0,0.10666666666666667,0.743749999999998,0.009928571900153267,0.0,0.5445378381560707,JUMP,
0.18278666610239694,1.0,0.10666666666666667,0.774999999999998,0.010000000474974513,0.0,0.5445378381560707,JUMP,
0.17459999942686408,1.0,0.10666666666666667,0.803749999999998,0.01007142904979576,0.0,0.5445378381560707,JUMP,
0.16641199941793455,1.0,0.10666666666666667,0.829999999999998,0.010142857624617006,0.0,0.5445378381560707,JUMP,
0.1582226660756084,1.0,0.10666666666666667,0.8537499999999978,0.010214286199438252,0.0,0.5445378381560707,JUMP,
0.15003199939988554,1.0,0.10666666666666667,0.8749999999999979,0.0102857147742595,0.0,0.5445378381560707,JUMP,
0.14183999939076603,1.0,0.10666666666666667,0.8937499999999978,0.010357143349080746,0.0,0.5445378381560707,JUMP,
0.13364666604824985,1.0,0.10666666666666667,0.9099999999999978,0.010428571923901992,0.0,0.5445378381560707,JUMP,
0.125451999372337,1.0,0.10666666666666667,0.9237499999999977,0.010500000498723239,0.0,0.5445378381560707,JUMP,
0.11725599936302751,1.0,0.10666666666666667,0.9349999999999976,0.010571429073544485,0.0,0.5445378381560707,JUMP,
0.10905866602032135,1.0,0.10666666666666667,0.9437499999999976,0.010642857648365731,0.0,0.5445378381560707,JUMP,
0.10085999934421852,1.0,0.10666666666666667,0.9499999999999977,0.010714286223186978,0.0,0.5445378381560707,JUMP,
0.09265999933471904,1.0,0.10666666666666667,0.9537499999999977,0.010785714798008226,0.0,0.5445378381560707,JUMP,
0.08445866599182288,1.0,0.10666666666666667,0.9549999999999976,0.010857143372829472,0.0,0.5445378381560707,JUMP,
0.07625599931553007,1.0,0.10666666666666667,0.9537499999999974,0.010928571947650718,0.0,0.5445378381560707,JUMP,
0.07625599931553007,1.0,0.10666666666666667,0.9537499999999974,0.010928571947650718,0.0,0.5445378381560707,JUMP,
0.06805199930584058,1.0,0.10666666666666667,0.9499999999999975,0.011000000522471964,0.0,0.5445378381560707,JUMP,
0.05984666596275444,1.0,0.10666666666666667,0.9437499999999975,0.01107142909729321,0.0,0.5445378381560707,JUMP,
0.05163999928627163,1.0,0.10666666666666667,0.9437499999999975,0.011142857672114457,0.0,0.5445378381560707,JUMP,
0.043431999276392165,1.0,0.10666666666666667,0.9237499999999974,0.011214286246935703,0.0,0.5445378381560707,JUMP,
0.03522266593311603,1.0,0.10666666666666667,0.9099999999999973,0.011285714821756951,0.0,0.5445378381560707,JUMP,
0.027011999256443233,1.0,0.10666666666666667,0.8937499999999974,0.011357143396578197,0.0,0.5445378381560707,JUMP,
0.018799999246373773,1.0,0.10666666666666667,0.8749999999999973,0.011428571971399444,0.0,0.5445378381560707,JUMP,
0.01058666590290765,1.0,0.10666666666666667,0.8537499999999973,0.01150000054622069,0.0,0.5445378381560707,JUMP,
0.539649332873368,1.0,0.10666666666666667,0.8299999999999972,0.011571429121041936,0.6,0.4060378382529912,JUMP,
0.5314333328631086,1.0,0.10666666666666667,0.8037499999999971,0.011642857695863183,0.6,0.4060378382529912,JUMP,
0.5232159995194524,1.0,0.10666666666666667,0.7749999999999971,0.011714286270684429,0.6,0.4060378382529912,JUMP,
0.5149973328423997,1.0,0.10666666666666667,0.7437499999999971,0.011785714845505677,0.6,0.4060378382529912,JUMP,
0.5067773328319503,1.0,0.10666666666666667,0.7099999999999971,0.011857143420326923,0.6,0.4060378382529912,JUMP,
0.49855599948810414,1.0,0.10666666666666667,0.6737499999999971,0.01192857199514817,0.6,0.4060378382529912,JUMP,
0.4903333328108614,1.0,0.10666666666666667,0.6349999999999969,0.012000000569969416,0.6,0.4060378382529912,JUMP,
0.48210933280022195,1.0,0.10666666666666667,0.593749999999997,0.012071429144790662,0.6,0.4060378382529912,JUMP,
0.47388399945618587,1.0,0.10666666666666667,0.5499999999999968,0.012142857719611908,0.6,0.4060378382529912,JUMP,
0.4656573327787531,1.0,0.10666666666666667,0.5037499999999966,0.012214286294433154,0.6,0.4060378382529912,JUMP,
0.4574293327679237,1.0,0.10666666666666667,0.4549999999999965,0.012285714869254402,0.6,0.4060378382529912,JUMP,
0.4491999994236976,1.0,0.10666666666666667,0.4037499999999966,0.012357143444075649,0.6,0.4060378382529912,JUMP,
0.4491999994236976,1.0,0.10666666666666667,0.4037499999999966,0.012357143444075649,0.6,0.4060378382529912,JUMP,
0.44096933274607486,1.0,0.10666666666666667,0.3499999999999964,0.012428572018896895,0.6,0.4060378382529912,JUMP,
0.43273733273505544,1.0,0.10666666666666667,0.29374999999999646,0.012500000593718141,0.6,0.4060378382529912,RUN,
0.4245039993906394,1.0,0.10666666666666667,0.29374999999999646,0.012571429168539388,0.6,0.4060378382529912,RUN,
0.4162693327128266,1.0,0.10666666666666667,0.29374999999999646,0.012642857743360634,0.6,0.4060378382529912,RUN,
0.40803333270161724,1.0,0.10666666666666667,0.29374999999999646,0.01271428631818188,0.6,0.4060378382529912,RUN,
0.39979599935701116,1.0,0.10666666666666667,0.29374999999999646,0.012785714893003128,0.6,0.4060378382529912,RUN,
0.39155733267900844,0.8,0.38666666666666666,0.29374999999999646,0.012857143467824374,0.6,0.4060378382529912,RUN,
0.38331733266760903,0.8,0.38666666666666666,0.29374999999999646,0.01292857204264562,0.6,0.4060378382529912,RUN,
0.375075999322813,0.8,0.38666666666666666,0.29374999999999646,0.013000000617466867,0.6,0.4060378382529912,RUN,
0.3668333326446203,0.8,0.38666666666666666,0.29374999999999646,0.013071429192288113,0.6,0.4060378382529912,RUN,
0.3585893326330309,0.8,0.38666666666666666,0.29374999999999646,0.01314285776710936,0.6,0.4060378382529912,RUN,
0.3503439992880449,0.8,0.38666666666666666,0.29374999999999646,0.013214286341930606,0.6,0.4060378382529912,RUN,
0.3420973326096622,0.8,0.38666666666666666,0.29374999999999646,0.013285714916751854,0.6,0.4060378382529912,RUN,
0.3338493325978828,0.8,0.38666666666666666,0.29374999999999646,0.0133571434915731,0.6,0.4060378382529912,RUN,
0.3255999992527068,0.8,0.38666666666666666,0.29374999999999646,0.013428572066394346,0.6,0.4060378382529912,RUN,
0.31734933257413406,0.8,0.38666666666666666,0.29374999999999646,0.013500000641215593,0.6,0.4060378382529912,RUN,
0.3090973325621647,0.8,0.38666666666666666,0.29374999999999646,0.013571429216036839,0.6,0.4060378382529912,RUN,
0.3008439992167987,0.8,0.38666666666666666,0.29374999999999646,0.013642857790858085,0.6,0.4060378382529912,RUN,
0.292589332538036,0.8,0.38666666666666666,0.29374999999999646,0.013714286365679331,0.6,0.4060378382529912,RUN,
0.28433333252587667,0.8,0.38666666666666666,0.29374999999999646,0.01378571494050058,0.6,0.4060378382529912,RUN,
0.28433333252587667,0.8,0.38666666666666666,0.29374999999999646,0.01378571494050058,0.6,0.4060378382529912,RUN,
0.27607599918032066,0.8,0.38666666666666666,0.29374999999999646,0.013857143515321826,0.6,0.4060378382529912,RUN,
0.26781733250136797,0.8,0.38666666666666666,0.29374999999999646,0.013928572090143072,0.6,0.4060378382529912,RUN,
0.25955733248901863,0.8,0.38666666666666666,0.29374999999999646,0.014000000664964318,0.6,0.4060378382529912,RUN,
0.25129599914327266,0.8,0.38666666666666666,0.29374999999999646,0.014071429239785565,0.6,0.4060378382529912,RUN,
0.24303333246412998,0.8,0.38666666666666666,0.29374999999999646,0.01414285781460681,0.6,0.4060378382529912,RUN,
0.23476933245159065,0.8,0.38666666666666666,0.29374999999999646,0.014214286389428057,0.6,0.4060378382529912,RUN,
0.22650399910565466,0.8,0.38666666666666666,0.29374999999999646,0.014285714964249305,0.6,0.4060378382529912,RUN,
0.218237332426322,0.8,0.38666666666666666,0.29374999999999646,0.014357143539070551,0.6,0.4060378382529912,RUN,
0.2099693324135927,0.8,0.38666666666666666,0.29374999999999646,0.014428572113891798,0.6,0.4060378382529912,RUN,
0.20169999906746672,0.8,0.38666666666666666,0.29374999999999646,0.014500000688713044,0.6,0.4060378382529912,RUN,
0.19342933238794408,0.8,0.38666666666666666,0.29374999999999646,0.01457142926353429,0.6,0.4060378382529912,RUN,
0.18515733237502477,0.8,0.38666666666666666,0.29374999999999646,0.014642857838355536,0.6,0.4060378382529912,RUN,
0.1768839990287088,0.8,0.38666666666666666,0.29374999999999646,0.014714286413176783,0.6,0.4060378382529912,RUN,
0.16860933234899617,0.8,0.38666666666666666,0.29374999999999646,0.01478571498799803,0.6,0.4060378382529912,RUN,
0.16033333233588687,0.8,0.38666666666666666,0.29374999999999646,0.014857143562819277,0.6,0.4060378382529912,RUN,
0.1520559989893809,0.8,0.38666666666666666,0.29374999999999646,0.014928572137640523,0.6,0.4060378382529912,RUN,
0.14377733230947828,0.8,0.38666666666666666,0.29374999999999646,0.01500000071246177,0.6,0.4060378382529912,RUN,
0.135497332296179,0.8,0.38666666666666666,0.29374999999999646,0.015071429287283016,0.6,0.4060378382529912,RUN,
0.12721599894948304,0.8,0.38666666666666666,0.29374999999999646,0.015142857862104262,0.6,0.4060378382529912,RUN,
0.12721599894948304,0.8,0.38666666666666666,0.29374999999999646,0.015142857862104262,0.6,0.4060378382529912,RUN,
0.11893333226939043,0.8,0.38666666666666666,0.29374999999999646,0.015214286436925508,0.6,0.4060378382529912,RUN,
0.11064933225590115,0.8,0.38666666666666666,0.29374999999999646,0.015285715011746756,0.6,0.4060378382529912,RUN,
0.0823639989090152,0.8,0.38666666666666666,0.15625,0.015357143586568003,0.6,0.4060378382529912,DUCK,
